Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-08-10T12:00:00+0900,750.0,753.0,750.0,753.0,4500.0,73.7,750.2,729.5,709.9
2026-08-10T13:00:00+0900,753.0,753.0,751.0,752.0,1900.0,72.1,750.6,730.7,710.7
2026-08-10T14:00:00+0900,751.0,756.0,751.0,756.0,6600.0,74.5,752.8,732.1,711.6
2026-08-10T15:00:00+0900,756.0,760.0,756.0,760.0,3400.0,76.6,754.8,733.8,712.6
2026-08-12T09:00:00+0900,757.0,757.0,741.0,743.0,0.0,55.6,752.8,734.5,713.4
2026-08-12T10:00:00+0900,743.0,743.0,739.0,739.0,4000.0,52.0,750.0,735.2,714.1
2026-08-12T11:00:00+0900,739.0,739.0,738.0,738.0,1500.0,51.1,747.2,735.9,714.8
2026-08-12T12:00:00+0900,738.0,738.0,737.0,737.0,1900.0,50.1,743.4,736.4,715.4
2026-08-12T13:00:00+0900,738.0,745.0,738.0,745.0,6700.0,56.9,740.4,737.4,716.2
2026-08-12T14:00:00+0900,745.0,749.0,744.0,749.0,4100.0,59.8,741.6,738.5,717.1
2026-08-12T15:00:00+0900,750.0,752.0,747.0,752.0,2600.0,61.9,744.2,739.8,718.0
2026-08-13T09:00:00+0900,752.0,753.0,748.0,749.0,0.0,58.6,746.4,741.0,718.9
2026-08-13T10:00:00+0900,748.0,748.0,741.0,744.0,2700.0,53.5,747.8,741.9,719.6
2026-08-13T11:00:00+0900,744.0,746.0,744.0,746.0,1200.0,55.2,748.0,742.8,720.3
2026-08-13T12:00:00+0900,746.0,751.0,740.0,747.0,13700.0,56.1,747.6,743.6,721.1
2026-08-13T13:00:00+0900,746.0,767.0,745.0,763.0,22300.0,66.9,749.8,745.1,722.0
2026-08-13T14:00:00+0900,764.0,769.0,764.0,767.0,5200.0,69.0,753.4,746.9,723.1
2026-08-13T15:00:00+0900,767.0,774.0,766.0,772.0,5500.0,71.4,759.0,748.7,724.3
2026-08-14T09:00:00+0900,766.0,770.0,759.0,770.0,0.0,69.1,763.8,750.2,725.4
2026-08-14T10:00:00+0900,770.0,777.0,769.0,775.0,7300.0,71.6,769.4,751.9,726.6
2026-08-14T11:00:00+0900,775.0,777.0,773.0,775.0,2000.0,71.6,771.8,753.2,727.8
2026-08-14T12:00:00+0900,776.0,786.0,776.0,781.0,9800.0,74.4,774.6,754.4,729.1
2026-08-14T13:00:00+0900,781.0,781.0,778.0,779.0,3600.0,71.8,776.0,755.8,730.3
2026-08-14T14:00:00+0900,779.0,784.0,778.0,784.0,9700.0,74.2,778.8,757.2,731.6
2026-08-14T15:00:00+0900,782.0,785.0,782.0,784.0,5700.0,74.2,780.6,758.4,732.8
2026-08-17T09:00:00+0900,785.0,798.0,777.0,779.0,0.0,67.5,781.4,759.4,734.1
2026-08-17T10:00:00+0900,778.0,807.0,777.0,807.0,26100.0,79.0,786.6,761.6,735.2
2026-08-17T11:00:00+0900,808.0,808.0,802.0,803.0,3800.0,74.9,791.4,763.5,736.2
2026-08-17T12:00:00+0900,800.0,800.0,791.0,798.0,10600.0,70.1,794.2,765.0,737.2
2026-08-17T13:00:00+0900,798.0,799.0,793.0,793.0,3300.0,65.5,796.0,767.0,738.1
2026-08-17T14:00:00+0900,792.0,801.0,792.0,801.0,12000.0,69.0,800.4,769.5,739.4
2026-08-17T15:00:00+0900,801.0,802.0,797.0,797.0,4000.0,65.4,798.4,771.9,740.5
2026-08-18T09:00:00+0900,792.0,804.0,792.0,803.0,0.0,68.1,798.4,774.5,741.8
2026-08-18T10:00:00+0900,802.0,820.0,801.0,812.0,29800.0,71.6,801.2,777.2,743.2
2026-08-18T11:00:00+0900,812.0,815.0,805.0,805.0,5200.0,65.5,803.6,779.4,744.5
2026-08-18T12:00:00+0900,804.0,810.0,803.0,807.0,6700.0,66.4,804.8,781.6,745.8
2026-08-18T13:00:00+0900,806.0,809.0,805.0,806.0,6500.0,65.5,806.6,783.9,747.2
2026-08-18T14:00:00+0900,805.0,807.0,803.0,804.0,5100.0,63.7,806.8,786.3,748.6
2026-08-18T15:00:00+0900,804.0,810.0,804.0,807.0,7100.0,65.3,805.8,788.8,750.1
2026-08-19T09:00:00+0900,801.0,801.0,781.0,790.0,0.0,51.5,802.8,790.5,751.2
2026-08-19T10:00:00+0900,790.0,793.0,787.0,789.0,8200.0,50.9,799.2,791.5,752.3
2026-08-19T11:00:00+0900,788.0,790.0,786.0,788.0,4500.0,50.1,795.6,792.4,753.3
2026-08-19T12:00:00+0900,788.0,793.0,788.0,793.0,4500.0,53.6,793.4,793.2,754.3
2026-08-19T13:00:00+0900,792.0,792.0,787.0,788.0,4700.0,49.9,789.6,793.9,755.2
2026-08-19T14:00:00+0900,788.0,794.0,788.0,792.0,8600.0,52.7,790.0,794.6,756.2
2026-08-19T15:00:00+0900,793.0,793.0,791.0,793.0,1900.0,53.4,790.8,795.3,757.3
2026-08-20T09:00:00+0900,792.0,794.0,789.0,791.0,0.0,51.8,791.4,795.7,758.2
2026-08-20T10:00:00+0900,790.0,792.0,781.0,785.0,8100.0,47.0,789.8,796.0,759.2
2026-08-20T11:00:00+0900,784.0,784.0,780.0,780.0,1200.0,43.4,788.2,795.8,760.0
2026-08-20T12:00:00+0900,781.0,781.0,776.0,777.0,4300.0,41.3,785.2,795.5,760.8
2026-08-20T13:00:00+0900,777.0,777.0,773.0,773.0,2300.0,38.7,781.2,795.3,761.4
2026-08-20T14:00:00+0900,775.0,778.0,773.0,777.0,5700.0,42.6,778.4,794.1,762.1
2026-08-20T15:00:00+0900,777.0,789.0,777.0,786.0,7100.0,50.3,778.6,793.4,763.0
2026-08-21T09:00:00+0900,786.0,791.0,783.0,791.0,0.0,54.0,780.8,793.1,764.0
2026-08-21T10:00:00+0900,789.0,789.0,786.0,786.0,1000.0,50.0,782.6,792.8,764.8
2026-08-21T11:00:00+0900,786.0,788.0,783.0,786.0,2800.0,50.0,785.2,792.2,765.6
2026-08-21T12:00:00+0900,783.0,785.0,783.0,784.0,3800.0,48.4,786.6,791.7,766.5
2026-08-21T13:00:00+0900,785.0,788.0,785.0,788.0,3200.0,51.8,787.0,791.1,767.4
2026-08-21T14:00:00+0900,788.0,791.0,787.0,790.0,5800.0,53.5,786.8,790.2,768.3
2026-08-21T15:00:00+0900,790.0,791.0,785.0,785.0,3200.0,48.9,786.6,789.4,769.1
2026-08-24T09:00:00+0900,782.0,785.0,772.0,780.0,0.0,44.8,785.4,788.4,769.9
2026-08-24T10:00:00+0900,782.0,782.0,777.0,780.0,3000.0,44.8,784.6,787.3,770.7
2026-08-24T11:00:00+0900,779.0,781.0,779.0,780.0,1600.0,44.8,783.0,786.4,771.5
2026-08-24T12:00:00+0900,782.0,782.0,780.0,782.0,2800.0,47.0,781.4,785.4,772.3
2026-08-24T13:00:00+0900,782.0,782.0,781.0,781.0,2000.0,46.0,780.6,785.0,773.0
2026-08-24T14:00:00+0900,780.0,783.0,780.0,783.0,2500.0,48.4,781.2,784.8,773.8
2026-08-24T15:00:00+0900,782.0,784.0,781.0,781.0,1800.0,46.2,781.4,784.5,774.6
2026-08-25T09:00:00+0900,779.0,787.0,779.0,786.0,3900.0,52.0,782.6,784.2,775.4
2026-08-25T10:00:00+0900,782.0,784.0,776.0,781.0,8700.0,46.6,782.4,783.9,776.0
2026-08-25T11:00:00+0900,780.0,780.0,776.0,780.0,2700.0,45.6,782.2,783.4,776.6
2026-08-25T12:00:00+0900,776.0,781.0,776.0,778.0,5100.0,43.5,781.2,782.8,777.1
2026-08-25T13:00:00+0900,778.0,795.0,776.0,795.0,14800.0,60.0,784.0,783.0,777.7
2026-08-25T14:00:00+0900,792.0,794.0,788.0,790.0,5800.0,55.0,784.8,783.2,778.3
2026-08-25T15:00:00+0900,788.0,792.0,788.0,788.0,2700.0,53.0,786.2,783.5,778.8
2026-08-26T09:00:00+0900,786.0,799.0,786.0,798.0,0.0,60.5,789.8,784.4,779.4
2026-08-26T10:00:00+0900,797.0,799.0,793.0,793.0,10300.0,55.7,792.8,785.2,780.0
2026-08-26T11:00:00+0900,795.0,796.0,794.0,795.0,1900.0,57.2,792.8,785.9,780.5
2026-08-26T12:00:00+0900,793.0,799.0,793.0,794.0,8700.0,56.2,793.6,786.2,781.0
2026-08-26T13:00:00+0900,795.0,796.0,792.0,793.0,5300.0,55.1,794.6,786.3,781.5
2026-08-26T14:00:00+0900,793.0,800.0,793.0,798.0,11000.0,59.2,794.6,786.8,782.2
2026-08-26T15:00:00+0900,799.0,800.0,795.0,798.0,6400.0,59.2,795.6,787.2,783.0
2026-08-27T09:00:00+0900,796.0,801.0,787.0,798.0,0.0,59.2,796.2,787.8,783.8
2026-08-27T10:00:00+0900,800.0,802.0,797.0,798.0,4300.0,59.2,797.0,788.2,784.6
2026-08-27T11:00:00+0900,798.0,799.0,795.0,795.0,1400.0,55.2,797.4,788.4,785.3
2026-08-27T12:00:00+0900,793.0,795.0,793.0,794.0,1600.0,53.9,796.6,788.8,785.9
2026-08-27T13:00:00+0900,793.0,801.0,793.0,801.0,4800.0,60.9,797.2,789.6,786.5
2026-08-27T14:00:00+0900,800.0,801.0,800.0,801.0,4300.0,60.9,797.8,790.4,787.2
2026-08-27T15:00:00+0900,801.0,802.0,800.0,802.0,1500.0,61.8,798.6,791.3,788.0
2026-08-28T09:00:00+0900,800.0,810.0,795.0,805.0,0.0,64.7,800.6,792.2,788.8
2026-08-28T10:00:00+0900,804.0,805.0,792.0,794.0,8300.0,50.1,800.6,792.8,789.4
2026-08-28T11:00:00+0900,794.0,794.0,793.0,794.0,500.0,50.1,799.2,793.2,789.8
2026-08-28T12:00:00+0900,794.0,794.0,792.0,794.0,2300.0,50.1,797.8,793.7,790.2
2026-08-28T13:00:00+0900,793.0,798.0,792.0,795.0,4400.0,51.3,796.4,794.1,790.5
2026-08-28T14:00:00+0900,794.0,800.0,794.0,800.0,8500.0,57.1,795.4,794.8,790.9
2026-08-28T15:00:00+0900,798.0,800.0,797.0,798.0,2400.0,54.3,796.2,795.6,791.2
2026-08-31T09:00:00+0900,790.0,794.0,787.0,792.0,0.0,47.0,795.8,796.1,791.4
2026-08-31T10:00:00+0900,792.0,796.0,792.0,795.0,2100.0,50.6,796.0,796.1,791.6
2026-08-31T11:00:00+0900,795.0,800.0,795.0,800.0,3200.0,55.9,797.0,796.5,791.9
2026-08-31T12:00:00+0900,797.0,801.0,797.0,801.0,5600.0,57.0,797.2,797.0,792.1
2026-08-31T13:00:00+0900,800.0,806.0,800.0,806.0,9200.0,61.7,798.8,797.4,792.4
2026-08-31T14:00:00+0900,805.0,809.0,803.0,803.0,9700.0,57.6,801.0,797.8,792.7
2026-08-31T15:00:00+0900,804.0,804.0,799.0,801.0,3000.0,55.0,802.2,798.0,792.7
2026-09-01T09:00:00+0900,792.0,802.0,792.0,795.0,0.0,48.0,801.2,798.0,792.5
2026-09-01T10:00:00+0900,793.0,799.0,790.0,793.0,6800.0,45.8,799.6,798.0,792.5
2026-09-01T11:00:00+0900,793.0,793.0,793.0,793.0,100.0,45.8,797.0,797.8,792.5
2026-09-01T12:00:00+0900,793.0,794.0,783.0,785.0,5000.0,38.1,793.4,797.3,792.3
2026-09-01T13:00:00+0900,784.0,785.0,777.0,783.0,9300.0,36.4,789.8,796.7,792.1
2026-09-01T14:00:00+0900,784.0,787.0,784.0,785.0,5500.0,39.3,787.8,796.2,791.8
2026-09-01T15:00:00+0900,785.0,787.0,784.0,787.0,2700.0,42.1,786.6,795.9,791.5
2026-09-02T09:00:00+0900,783.0,783.0,767.0,767.0,0.0,28.1,781.4,794.8,791.0
2026-09-02T10:00:00+0900,766.0,775.0,760.0,775.0,14300.0,37.1,779.4,793.8,790.6
2026-09-02T11:00:00+0900,775.0,777.0,775.0,777.0,1400.0,39.2,778.2,792.8,790.2
2026-09-02T12:00:00+0900,777.0,782.0,777.0,782.0,7500.0,44.1,777.6,792.0,789.9
2026-09-02T13:00:00+0900,780.0,784.0,780.0,781.0,3900.0,43.3,776.4,791.0,789.5
2026-09-02T14:00:00+0900,780.0,786.0,780.0,785.0,8100.0,47.2,780.0,790.7,789.5
2026-09-02T15:00:00+0900,785.0,786.0,784.0,784.0,1900.0,46.3,781.8,790.3,789.4
2026-09-03T09:00:00+0900,778.0,793.0,778.0,785.0,0.0,47.4,783.4,789.9,789.4
2026-09-03T10:00:00+0900,785.0,790.0,782.0,784.0,8100.0,46.4,783.8,789.5,789.3
2026-09-03T11:00:00+0900,784.0,790.0,783.0,783.0,3200.0,45.4,784.2,788.8,789.2
2026-09-03T12:00:00+0900,782.0,790.0,782.0,790.0,1900.0,53.0,785.2,788.5,789.2
2026-09-03T13:00:00+0900,790.0,791.0,789.0,791.0,3200.0,53.9,786.6,788.4,789.1
2026-09-03T14:00:00+0900,792.0,793.0,780.0,781.0,8700.0,44.1,785.8,787.9,789.0
2026-09-03T15:00:00+0900,780.0,780.0,777.0,779.0,1500.0,42.4,784.8,787.0,788.9
2026-09-04T09:00:00+0900,775.0,784.0,771.0,782.0,0.0,45.7,784.6,786.3,788.9
2026-09-04T10:00:00+0900,783.0,785.0,782.0,783.0,5300.0,46.8,783.2,785.4,789.0
2026-09-04T11:00:00+0900,783.0,783.0,781.0,781.0,2200.0,44.9,781.2,784.5,789.1
2026-09-04T12:00:00+0900,781.0,787.0,781.0,784.0,6000.0,48.4,781.8,783.8,789.2
2026-09-04T13:00:00+0900,786.0,791.0,786.0,788.0,4400.0,52.7,783.6,783.5,789.3
2026-09-04T14:00:00+0900,789.0,792.0,780.0,792.0,14100.0,56.6,785.6,783.5,789.3
2026-09-04T15:00:00+0900,792.0,794.0,782.0,788.0,6800.0,52.0,786.6,783.3,789.3
2026-09-07T09:00:00+0900,786.0,791.0,785.0,786.0,0.0,49.8,787.6,783.3,789.3
2026-09-07T10:00:00+0900,785.0,785.0,780.0,782.0,3600.0,45.6,787.2,783.3,789.3
2026-09-07T11:00:00+0900,781.0,782.0,781.0,782.0,2000.0,45.6,786.0,783.2,789.2
2026-09-07T12:00:00+0900,781.0,782.0,781.0,781.0,1300.0,44.6,783.8,782.9,789.1
2026-09-07T13:00:00+0900,781.0,782.0,781.0,781.0,2100.0,44.6,782.4,783.5,789.0
2026-09-07T14:00:00+0900,781.0,781.0,780.0,781.0,2400.0,44.6,781.4,783.7,789.0
2026-09-07T15:00:00+0900,782.0,785.0,782.0,782.0,3100.0,46.1,781.4,783.9,789.1
2026-09-08T09:00:00+0900,780.0,780.0,772.0,780.0,0.0,43.5,781.0,783.8,789.1
2026-09-08T10:00:00+0900,777.0,780.0,775.0,780.0,4300.0,43.5,780.8,783.8,789.0
2026-09-08T11:00:00+0900,781.0,781.0,779.0,779.0,700.0,42.1,780.4,783.6,789.0
2026-09-08T12:00:00+0900,778.0,779.0,773.0,779.0,4100.0,42.1,780.0,783.4,788.9
2026-09-08T13:00:00+0900,779.0,781.0,778.0,781.0,1800.0,46.1,779.8,783.2,788.9
2026-09-08T14:00:00+0900,780.0,781.0,778.0,780.0,5700.0,44.4,779.8,783.0,788.9
2026-09-08T15:00:00+0900,780.0,780.0,775.0,777.0,1800.0,39.8,779.2,782.8,788.8
2026-09-09T09:00:00+0900,773.0,777.0,768.0,775.0,0.0,37.0,778.4,782.2,788.7
2026-09-09T10:00:00+0900,773.0,777.0,767.0,774.0,6800.0,35.6,777.4,781.5,788.7
2026-09-09T11:00:00+0900,775.0,785.0,775.0,782.0,6100.0,51.0,777.6,781.6,788.5
2026-09-09T12:00:00+0900,779.0,782.0,778.0,781.0,4800.0,49.4,777.8,781.6,788.4
2026-09-09T13:00:00+0900,781.0,784.0,781.0,784.0,2200.0,54.0,779.2,781.7,788.3
2026-09-09T14:00:00+0900,782.0,783.0,778.0,781.0,3300.0,49.2,780.4,781.6,788.1
2026-09-09T15:00:00+0900,782.0,782.0,777.0,779.0,1800.0,46.2,781.4,781.6,787.9
2026-09-10T09:00:00+0900,774.0,778.0,772.0,776.0,0.0,42.1,780.2,781.2,787.7
2026-09-10T10:00:00+0900,775.0,779.0,774.0,779.0,14000.0,47.2,779.8,780.9,787.5
2026-09-10T11:00:00+0900,778.0,778.0,776.0,776.0,600.0,43.1,778.2,780.2,787.3
2026-09-10T12:00:00+0900,775.0,778.0,775.0,776.0,1400.0,43.1,777.2,779.8,787.0
2026-09-10T13:00:00+0900,776.0,778.0,776.0,778.0,4100.0,46.7,777.0,779.4,786.7
2026-09-10T14:00:00+0900,778.0,780.0,776.0,778.0,6900.0,46.7,777.4,779.3,786.4
2026-09-10T15:00:00+0900,779.0,788.0,779.0,783.0,16700.0,54.8,778.2,779.3,786.2
2026-09-11T09:00:00+0900,775.0,782.0,775.0,780.0,0.0,49.9,779.0,779.3,786.0
2026-09-11T10:00:00+0900,779.0,791.0,779.0,790.0,17100.0,62.1,781.8,779.6,786.0
2026-09-11T11:00:00+0900,789.0,791.0,789.0,789.0,2800.0,60.5,784.0,780.0,785.8
2026-09-11T12:00:00+0900,785.0,794.0,785.0,794.0,14200.0,65.3,787.2,780.4,785.7
2026-09-11T13:00:00+0900,795.0,802.0,793.0,802.0,25600.0,71.3,791.0,781.3,785.7
2026-09-11T14:00:00+0900,800.0,802.0,795.0,798.0,10400.0,65.2,794.6,782.0,785.6
2026-09-11T15:00:00+0900,797.0,799.0,797.0,799.0,4600.0,66.0,796.4,782.8,785.7
2026-09-14T09:00:00+0900,798.0,803.0,790.0,799.0,0.0,66.0,798.4,783.6,785.8
2026-09-14T10:00:00+0900,799.0,799.0,795.0,795.0,1900.0,59.8,798.6,784.2,785.8
2026-09-14T11:00:00+0900,796.0,796.0,795.0,796.0,900.0,60.8,797.4,784.8,785.8
2026-09-14T12:00:00+0900,797.0,797.0,793.0,793.0,3400.0,56.3,796.4,785.5,785.7
2026-09-14T13:00:00+0900,793.0,793.0,788.0,791.0,6800.0,53.5,794.8,786.1,785.6
2026-09-14T14:00:00+0900,791.0,791.0,788.0,788.0,3800.0,49.4,792.6,786.7,785.5
2026-09-14T15:00:00+0900,788.0,793.0,788.0,791.0,3700.0,53.2,791.8,787.0,785.5
2026-09-15T09:00:00+0900,797.0,802.0,788.0,801.0,0.0,63.2,792.8,787.8,785.5
2026-09-15T10:00:00+0900,802.0,802.0,800.0,801.0,5200.0,63.2,794.4,788.5,785.5
2026-09-15T11:00:00+0900,800.0,801.0,799.0,800.0,1600.0,61.6,796.2,789.3,785.4
2026-09-15T12:00:00+0900,800.0,802.0,800.0,802.0,4200.0,63.5,799.0,790.2,785.4
2026-09-15T13:00:00+0900,802.0,803.0,800.0,802.0,4300.0,63.5,801.2,791.2,785.4
2026-09-15T14:00:00+0900,801.0,807.0,801.0,806.0,11900.0,67.3,802.2,792.3,785.6
2026-09-15T15:00:00+0900,807.0,808.0,805.0,807.0,8200.0,68.1,803.4,793.6,785.8
2026-09-16T09:00:00+0900,803.0,809.0,801.0,808.0,0.0,69.0,805.0,794.8,786.0
2026-09-16T10:00:00+0900,809.0,810.0,803.0,806.0,6600.0,65.1,805.8,796.0,786.2
2026-09-16T11:00:00+0900,807.0,810.0,807.0,809.0,2500.0,68.0,807.2,797.2,786.6
2026-09-16T12:00:00+0900,810.0,810.0,808.0,809.0,2900.0,68.0,807.8,798.2,786.9
