Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-07-23T12:00:00+0900,1015.0,1016.5,1011.0,1012.5,119400.0,47.0,1015.6,1007.1,
2026-07-23T13:00:00+0900,1012.5,1013.0,1010.5,1012.5,111600.0,47.0,1014.9,1007.9,
2026-07-23T14:00:00+0900,1012.5,1014.0,1008.0,1008.5,179100.0,42.5,1012.6,1008.7,
2026-07-23T15:00:00+0900,1009.0,1009.5,1004.0,1007.5,167900.0,41.4,1011.1,1009.4,
2026-07-24T09:00:00+0900,1012.5,1015.5,1006.0,1011.0,0.0,46.5,1010.4,1010.3,
2026-07-24T10:00:00+0900,1011.0,1017.5,1007.0,1007.5,346100.0,42.5,1009.4,1011.3,
2026-07-24T11:00:00+0900,1008.0,1012.0,1005.0,1011.0,163500.0,47.4,1009.1,1012.3,
2026-07-24T12:00:00+0900,1012.0,1014.5,1010.5,1010.5,233600.0,46.8,1009.5,1013.1,
2026-07-24T13:00:00+0900,1011.0,1012.5,1008.0,1009.0,80600.0,44.9,1009.8,1013.2,
2026-07-24T14:00:00+0900,1009.0,1009.5,1003.5,1003.5,147100.0,38.8,1008.3,1012.7,
2026-07-24T15:00:00+0900,1004.0,1004.0,1001.0,1004.0,110200.0,39.6,1007.6,1012.3,
2026-07-27T09:00:00+0900,1021.0,1029.0,1016.0,1020.0,0.0,58.4,1009.4,1012.8,
2026-07-27T10:00:00+0900,1020.5,1024.5,1016.5,1018.5,148600.0,56.6,1011.0,1012.9,
2026-07-27T11:00:00+0900,1018.5,1024.5,1018.5,1024.0,75100.0,61.3,1014.0,1013.4,
2026-07-27T12:00:00+0900,1027.0,1031.5,1024.0,1025.0,227800.0,62.1,1018.3,1013.9,
2026-07-27T13:00:00+0900,1025.0,1028.0,1023.5,1026.0,229900.0,62.9,1022.7,1014.4,
2026-07-27T14:00:00+0900,1026.0,1029.0,1025.0,1026.5,370500.0,63.4,1024.0,1014.8,
2026-07-27T15:00:00+0900,1026.0,1028.0,1025.0,1027.0,277600.0,63.8,1025.7,1015.3,
2026-07-28T09:00:00+0900,1016.0,1021.5,1010.5,1014.0,0.0,47.5,1023.7,1015.1,
2026-07-28T10:00:00+0900,1014.0,1020.5,1014.0,1015.5,147600.0,49.1,1021.8,1015.1,
2026-07-28T11:00:00+0900,1016.0,1018.0,1015.0,1018.0,52900.0,51.8,1020.2,1015.1,
2026-07-28T12:00:00+0900,1018.5,1020.5,1015.0,1019.0,113900.0,52.8,1018.7,1015.2,
2026-07-28T13:00:00+0900,1019.0,1019.0,1013.0,1013.0,108700.0,46.2,1015.9,1014.9,
2026-07-28T14:00:00+0900,1013.5,1016.0,1009.5,1015.5,312000.0,49.1,1016.2,1015.0,
2026-07-28T15:00:00+0900,1015.5,1019.0,1014.5,1018.5,94500.0,52.3,1016.8,1015.1,
2026-07-29T09:00:00+0900,1021.0,1036.0,1013.0,1016.0,0.0,49.5,1016.4,1015.3,
2026-07-29T10:00:00+0900,1015.5,1022.0,1013.5,1021.5,208400.0,55.3,1016.9,1015.6,
2026-07-29T11:00:00+0900,1021.5,1024.5,1017.5,1024.0,179800.0,57.6,1019.1,1016.2,
2026-07-29T12:00:00+0900,1025.0,1026.0,1017.0,1018.5,160700.0,51.2,1019.7,1016.7,
2026-07-29T13:00:00+0900,1018.5,1021.5,1014.5,1017.0,277500.0,49.6,1019.4,1016.9,
2026-07-29T14:00:00+0900,1017.0,1026.5,1015.5,1026.0,354400.0,58.2,1021.4,1017.7,
2026-07-29T15:00:00+0900,1026.5,1029.5,1024.5,1026.5,201600.0,58.6,1022.4,1018.3,
2026-07-30T09:00:00+0900,1013.5,1024.0,1005.5,1014.0,643200.0,46.1,1020.4,1018.4,
2026-07-30T10:00:00+0900,1014.0,1020.5,1012.0,1018.5,218200.0,50.2,1020.4,1018.8,
2026-07-30T11:00:00+0900,1019.0,1021.5,1017.5,1019.5,112200.0,51.1,1020.9,1019.4,
2026-07-30T12:00:00+0900,1014.0,1019.0,1012.5,1017.5,164100.0,49.2,1019.2,1020.0,
2026-07-30T13:00:00+0900,1017.0,1020.5,1015.0,1017.0,195100.0,48.7,1017.3,1019.9,
2026-07-30T14:00:00+0900,1017.5,1021.5,1014.5,1019.5,253000.0,51.3,1018.4,1019.9,
2026-07-30T15:00:00+0900,1019.0,1019.0,1013.5,1017.5,177600.0,49.2,1018.2,1019.6,
2026-07-31T09:00:00+0900,1017.5,1038.5,1017.5,1038.5,0.0,65.5,1022.0,1020.2,
2026-07-31T10:00:00+0900,1038.5,1041.0,1033.0,1034.0,255500.0,61.0,1025.3,1020.5,
2026-07-31T11:00:00+0900,1034.5,1036.0,1029.0,1029.5,112000.0,56.8,1027.8,1020.6,
2026-07-31T12:00:00+0900,1029.5,1031.5,1022.0,1024.5,124300.0,52.4,1028.8,1020.5,
2026-07-31T13:00:00+0900,1024.5,1025.0,1018.5,1024.5,250100.0,52.4,1030.2,1020.9,
2026-07-31T14:00:00+0900,1024.5,1031.5,1024.0,1031.5,183700.0,57.7,1028.8,1021.6,
2026-07-31T15:00:00+0900,1032.0,1033.0,1027.0,1027.5,154800.0,54.0,1027.5,1022.0,
2026-08-03T09:00:00+0900,1028.0,1034.5,1003.5,1012.0,0.0,42.7,1024.0,1021.7,
2026-08-03T10:00:00+0900,1012.0,1029.5,1009.0,1028.0,420200.0,53.5,1024.7,1022.3,
2026-08-03T11:00:00+0900,1028.5,1029.5,1023.0,1024.0,160800.0,50.9,1024.6,1022.6,
2026-08-03T12:00:00+0900,1024.5,1027.0,1003.0,1023.0,327600.0,50.3,1022.9,1022.8,
2026-08-03T13:00:00+0900,1023.0,1031.0,1022.0,1030.5,247200.0,54.9,1023.5,1023.4,1015.2
2026-08-03T14:00:00+0900,1030.5,1045.0,1029.0,1043.5,484700.0,61.7,1029.8,1024.3,1015.9
2026-08-03T15:00:00+0900,1043.5,1046.0,1040.5,1041.0,312600.0,59.8,1032.4,1024.9,1016.6
2026-08-04T09:00:00+0900,1028.5,1053.0,1019.5,1040.0,0.0,59.1,1035.6,1025.8,1017.3
2026-08-04T10:00:00+0900,1039.5,1043.5,1024.0,1025.0,223400.0,49.0,1036.0,1026.1,1017.8
2026-08-04T11:00:00+0900,1025.0,1027.0,1018.0,1018.0,140700.0,45.1,1033.5,1025.8,1018.3
2026-08-04T12:00:00+0900,1021.5,1029.0,1020.5,1022.5,285100.0,47.9,1029.3,1025.6,1018.7
2026-08-04T13:00:00+0900,1022.5,1024.0,1016.0,1022.5,258600.0,47.9,1025.6,1026.0,1019.2
2026-08-04T14:00:00+0900,1023.0,1023.0,1020.0,1021.0,141800.0,47.0,1021.8,1026.1,1019.4
2026-08-04T15:00:00+0900,1021.0,1022.0,1017.5,1017.5,155100.0,44.8,1020.3,1026.0,1019.4
2026-08-05T09:00:00+0900,1027.5,1038.5,1027.5,1034.0,0.0,55.4,1023.5,1026.7,1019.6
2026-08-05T10:00:00+0900,1034.0,1044.0,1030.5,1035.0,424200.0,56.0,1026.0,1027.4,1020.0
2026-08-05T11:00:00+0900,1035.0,1036.0,1027.5,1029.0,81900.0,51.8,1027.3,1027.8,1020.2
2026-08-05T12:00:00+0900,1027.5,1032.5,1025.0,1028.0,180800.0,51.1,1028.7,1028.2,1020.4
2026-08-05T13:00:00+0900,1027.5,1030.0,1021.5,1025.0,252900.0,49.1,1030.2,1027.6,1020.6
2026-08-05T14:00:00+0900,1025.5,1026.0,1021.5,1025.5,219000.0,49.4,1028.5,1027.3,1020.7
2026-08-05T15:00:00+0900,1025.5,1026.5,1022.5,1023.5,176200.0,47.9,1026.2,1027.1,1020.8
2026-08-06T09:00:00+0900,1030.5,1042.5,1029.0,1032.5,0.0,54.6,1026.9,1027.4,1021.1
2026-08-06T10:00:00+0900,1033.0,1037.5,1021.5,1023.0,199800.0,47.7,1025.9,1027.3,1021.1
2026-08-06T11:00:00+0900,1023.5,1028.0,1023.5,1024.0,65000.0,48.4,1025.7,1027.0,1021.2
2026-08-06T12:00:00+0900,1025.0,1026.0,1018.0,1018.0,191800.0,44.3,1024.2,1026.6,1021.2
2026-08-06T13:00:00+0900,1018.5,1020.5,1016.0,1017.5,161200.0,44.0,1023.0,1026.9,1021.3
2026-08-06T14:00:00+0900,1016.5,1023.5,1015.5,1023.0,276000.0,48.6,1021.1,1026.7,1021.3
2026-08-06T15:00:00+0900,1023.0,1024.0,1020.0,1021.5,130700.0,47.4,1020.8,1026.6,1021.4
2026-08-07T09:00:00+0900,1022.0,1040.0,1018.5,1038.0,454000.0,58.8,1023.6,1027.2,1021.7
2026-08-07T10:00:00+0900,1038.0,1041.5,1027.5,1028.0,249100.0,51.5,1025.6,1027.1,1021.9
2026-08-07T11:00:00+0900,1027.5,1030.0,1026.5,1028.5,49100.0,51.9,1027.8,1026.5,1022.1
2026-08-07T12:00:00+0900,1028.5,1029.0,1020.0,1024.5,244100.0,49.1,1028.1,1025.8,1022.3
2026-08-07T13:00:00+0900,1024.5,1029.0,1023.5,1026.0,110900.0,50.1,1029.0,1025.2,1022.6
2026-08-07T14:00:00+0900,1026.0,1028.5,1024.0,1025.5,110500.0,49.8,1026.5,1025.3,1022.8
2026-08-07T15:00:00+0900,1026.0,1027.0,1024.0,1024.0,72100.0,48.6,1025.7,1025.5,1023.0
2026-08-10T09:00:00+0900,1028.5,1033.0,1019.0,1027.0,0.0,51.1,1025.4,1025.7,1023.2
2026-08-10T10:00:00+0900,1027.5,1038.0,1026.5,1037.0,137900.0,58.4,1027.9,1026.3,1023.6
2026-08-10T11:00:00+0900,1036.5,1039.0,1035.5,1037.0,81300.0,58.4,1030.1,1026.9,1023.9
2026-08-10T12:00:00+0900,1035.0,1044.5,1035.0,1042.0,231800.0,61.8,1033.4,1027.9,1024.4
2026-08-10T13:00:00+0900,1042.0,1043.0,1038.5,1043.0,98900.0,62.4,1037.2,1028.2,1025.0
2026-08-10T14:00:00+0900,1042.5,1046.0,1041.0,1044.5,243300.0,63.4,1040.7,1028.6,1025.3
2026-08-10T15:00:00+0900,1044.5,1044.5,1036.0,1036.5,99000.0,55.0,1040.6,1028.9,1025.5
2026-08-12T09:00:00+0900,1035.5,1038.0,1030.5,1037.5,0.0,55.8,1040.7,1029.3,1025.7
2026-08-12T10:00:00+0900,1037.5,1038.5,1023.5,1025.5,208300.0,45.5,1037.4,1029.3,1025.7
2026-08-12T11:00:00+0900,1025.5,1025.5,1023.0,1023.5,104200.0,44.0,1033.5,1029.2,1025.7
2026-08-12T12:00:00+0900,1026.0,1027.5,1022.0,1022.0,145800.0,42.9,1029.0,1029.2,1025.6
2026-08-12T13:00:00+0900,1022.0,1022.5,1017.5,1018.5,347100.0,40.3,1025.4,1028.6,1025.5
2026-08-12T14:00:00+0900,1018.5,1019.0,1014.0,1018.5,356600.0,40.3,1021.6,1028.4,1025.6
2026-08-12T15:00:00+0900,1018.5,1018.5,1015.0,1016.5,192300.0,38.8,1019.8,1028.1,1025.6
2026-08-13T09:00:00+0900,1028.0,1038.0,1025.5,1034.0,0.0,55.0,1021.9,1028.8,1025.8
2026-08-13T10:00:00+0900,1034.5,1035.0,1025.0,1030.0,258000.0,51.6,1023.5,1029.3,1025.9
2026-08-13T11:00:00+0900,1029.5,1031.0,1027.5,1027.5,32400.0,49.6,1025.3,1029.5,1026.1
2026-08-13T12:00:00+0900,1030.0,1031.5,1027.5,1029.0,111600.0,50.8,1027.4,1029.8,1026.3
2026-08-13T13:00:00+0900,1029.5,1032.5,1028.0,1030.5,109700.0,52.1,1030.2,1029.5,1026.5
2026-08-13T14:00:00+0900,1030.5,1034.0,1029.5,1033.5,135600.0,54.7,1030.1,1029.7,1026.7
2026-08-13T15:00:00+0900,1033.0,1035.0,1032.5,1033.5,105300.0,54.7,1030.8,1029.9,1026.9
2026-08-14T09:00:00+0900,1032.0,1034.0,1025.5,1033.5,0.0,54.7,1032.0,1030.2,1027.0
2026-08-14T10:00:00+0900,1033.5,1036.5,1031.5,1033.5,141100.0,54.7,1032.9,1030.5,1027.2
2026-08-14T11:00:00+0900,1033.5,1036.5,1033.5,1036.5,71300.0,57.7,1034.1,1031.0,1027.5
2026-08-14T12:00:00+0900,1036.0,1043.5,1036.0,1041.0,218600.0,61.8,1035.6,1031.7,1027.7
2026-08-14T13:00:00+0900,1040.5,1041.5,1038.5,1040.5,282800.0,61.1,1037.0,1032.2,1027.8
2026-08-14T14:00:00+0900,1040.5,1048.5,1040.5,1045.0,382600.0,65.0,1039.3,1032.5,1028.3
2026-08-14T15:00:00+0900,1044.5,1044.5,1042.0,1042.0,88900.0,60.6,1041.0,1032.7,1028.6
2026-08-17T09:00:00+0900,1044.0,1060.0,1041.0,1056.5,0.0,70.8,1045.0,1033.3,1029.1
2026-08-17T10:00:00+0900,1056.5,1059.5,1054.0,1059.5,123800.0,72.4,1048.7,1034.0,1029.6
2026-08-17T11:00:00+0900,1059.0,1059.5,1053.0,1055.0,64800.0,66.6,1051.6,1034.4,1030.1
2026-08-17T12:00:00+0900,1053.0,1055.0,1049.0,1054.5,136500.0,65.9,1053.5,1035.1,1030.6
2026-08-17T13:00:00+0900,1054.0,1056.0,1052.5,1056.0,125200.0,66.9,1056.3,1035.8,1031.1
2026-08-17T14:00:00+0900,1055.5,1056.0,1053.0,1056.0,150800.0,66.9,1056.2,1037.1,1031.3
2026-08-17T15:00:00+0900,1056.0,1056.0,1053.0,1054.5,114800.0,64.7,1055.2,1038.3,1031.6
2026-08-18T09:00:00+0900,1060.0,1075.5,1059.5,1068.5,0.0,73.6,1057.9,1040.2,1032.1
2026-08-18T10:00:00+0900,1068.0,1073.5,1065.5,1073.5,215000.0,76.0,1061.7,1042.4,1032.8
2026-08-18T11:00:00+0900,1073.5,1075.0,1071.5,1073.5,149300.0,76.0,1065.2,1044.6,1033.4
2026-08-18T12:00:00+0900,1070.5,1074.0,1070.0,1071.5,159400.0,73.0,1068.3,1046.8,1034.0
2026-08-18T13:00:00+0900,1071.5,1071.5,1065.0,1066.5,248100.0,65.9,1070.7,1048.1,1034.5
2026-08-18T14:00:00+0900,1066.5,1067.5,1062.5,1063.0,159400.0,61.5,1069.6,1049.4,1035.2
2026-08-18T15:00:00+0900,1063.0,1064.0,1061.5,1064.0,89300.0,62.3,1067.7,1050.8,1035.7
2026-08-19T09:00:00+0900,1058.5,1061.5,1051.5,1052.5,0.0,49.7,1063.5,1051.8,1036.0
2026-08-19T10:00:00+0900,1052.0,1055.5,1046.0,1049.0,237400.0,46.6,1059.0,1052.5,1036.4
2026-08-19T11:00:00+0900,1048.5,1052.0,1047.5,1048.5,86000.0,46.2,1055.4,1053.1,1036.6
2026-08-19T12:00:00+0900,1048.5,1052.5,1047.0,1050.0,160900.0,47.8,1052.8,1053.8,1036.7
2026-08-19T13:00:00+0900,1050.0,1050.0,1044.0,1046.0,252500.0,44.0,1049.2,1054.3,1036.8
2026-08-19T14:00:00+0900,1046.0,1047.0,1041.0,1044.5,280200.0,42.7,1047.6,1054.7,1036.8
2026-08-19T15:00:00+0900,1044.0,1047.0,1043.0,1047.0,99900.0,45.7,1047.2,1055.1,1037.1
2026-08-20T09:00:00+0900,1055.5,1074.5,1053.5,1073.0,0.0,65.7,1052.1,1056.4,1037.9
2026-08-20T10:00:00+0900,1073.5,1078.5,1072.5,1076.5,405200.0,67.5,1057.4,1057.9,1038.6
2026-08-20T11:00:00+0900,1076.0,1076.0,1070.0,1071.0,101000.0,62.1,1062.4,1058.9,1039.2
2026-08-20T12:00:00+0900,1071.5,1073.0,1063.5,1064.5,129300.0,56.4,1066.4,1059.8,1039.8
2026-08-20T13:00:00+0900,1064.5,1070.5,1064.5,1069.5,127800.0,59.5,1070.9,1060.3,1040.5
2026-08-20T14:00:00+0900,1069.5,1074.0,1068.0,1072.5,218700.0,61.3,1070.8,1060.8,1041.0
2026-08-20T15:00:00+0900,1073.0,1075.5,1072.5,1074.0,136500.0,62.2,1070.3,1061.6,1041.5
2026-08-21T09:00:00+0900,1074.5,1088.5,1072.5,1082.0,0.0,66.6,1072.5,1062.7,1042.2
2026-08-21T10:00:00+0900,1081.5,1091.0,1081.5,1085.5,409700.0,68.3,1076.7,1063.9,1043.0
2026-08-21T11:00:00+0900,1085.5,1087.0,1083.0,1087.0,124100.0,69.0,1080.2,1065.1,1043.8
2026-08-21T12:00:00+0900,1086.5,1093.5,1086.5,1093.5,159900.0,72.1,1084.4,1066.7,1044.7
2026-08-21T13:00:00+0900,1092.5,1096.5,1091.5,1094.5,236000.0,72.5,1088.5,1067.7,1045.7
2026-08-21T14:00:00+0900,1094.0,1095.0,1083.5,1085.5,311100.0,62.8,1089.2,1068.2,1046.4
2026-08-21T15:00:00+0900,1085.0,1086.0,1083.5,1085.0,123900.0,62.3,1089.1,1068.7,1047.2
2026-08-24T09:00:00+0900,1084.0,1085.0,1056.5,1058.5,0.0,42.8,1083.4,1068.1,1047.7
2026-08-24T10:00:00+0900,1058.5,1063.0,1054.0,1062.0,268400.0,45.2,1077.1,1068.0,1048.3
2026-08-24T11:00:00+0900,1061.5,1062.0,1059.0,1061.5,67800.0,44.9,1070.5,1067.9,1048.9
2026-08-24T12:00:00+0900,1061.5,1072.0,1060.5,1070.0,180600.0,50.8,1067.4,1068.1,1049.5
2026-08-24T13:00:00+0900,1069.5,1074.0,1067.0,1073.5,177700.0,53.0,1065.1,1069.0,1050.2
2026-08-24T14:00:00+0900,1073.5,1076.0,1073.0,1074.0,151900.0,53.3,1068.2,1070.0,1050.7
2026-08-24T15:00:00+0900,1074.0,1076.0,1073.0,1075.0,107600.0,54.0,1070.8,1071.0,1051.3
2026-08-25T09:00:00+0900,1087.0,1091.5,1081.5,1082.5,610500.0,58.9,1075.0,1072.3,1052.0
2026-08-25T10:00:00+0900,1082.0,1083.5,1077.0,1082.5,183400.0,58.9,1077.5,1073.8,1052.8
2026-08-25T11:00:00+0900,1082.5,1083.5,1080.5,1083.5,71900.0,59.5,1079.5,1075.4,1053.5
2026-08-25T12:00:00+0900,1082.5,1083.0,1078.5,1078.5,113400.0,54.8,1080.4,1076.6,1054.2
2026-08-25T13:00:00+0900,1078.5,1084.0,1078.5,1080.0,137000.0,55.9,1081.4,1076.9,1055.0
2026-08-25T14:00:00+0900,1079.5,1080.0,1076.5,1076.5,110900.0,52.6,1080.2,1076.9,1055.7
2026-08-25T15:00:00+0900,1076.5,1077.5,1075.0,1077.0,128900.0,53.0,1079.1,1077.1,1056.2
2026-08-26T09:00:00+0900,1080.0,1098.5,1077.5,1093.5,0.0,64.5,1081.1,1078.3,1056.9
2026-08-26T10:00:00+0900,1093.5,1096.5,1085.5,1091.5,253300.0,62.5,1083.7,1079.2,1057.6
2026-08-26T11:00:00+0900,1092.0,1092.5,1088.0,1090.5,78200.0,61.5,1085.8,1079.9,1058.2
2026-08-26T12:00:00+0900,1090.5,1092.5,1088.5,1089.0,132500.0,59.9,1088.3,1080.5,1058.8
2026-08-26T13:00:00+0900,1089.0,1093.5,1088.5,1093.5,176900.0,63.0,1091.6,1081.0,1059.6
2026-08-26T14:00:00+0900,1093.5,1097.5,1091.5,1094.0,338300.0,63.3,1091.7,1081.3,1060.3
2026-08-26T15:00:00+0900,1094.5,1094.5,1091.5,1093.0,90500.0,62.1,1092.0,1081.5,1061.2
2026-08-27T09:00:00+0900,1089.0,1106.0,1085.5,1099.0,0.0,66.3,1093.7,1081.8,1062.2
2026-08-27T10:00:00+0900,1099.0,1107.0,1095.0,1096.5,394800.0,63.1,1095.2,1081.8,1063.2
2026-08-27T11:00:00+0900,1097.0,1098.5,1093.5,1095.0,95800.0,61.3,1095.5,1082.2,1064.3
2026-08-27T12:00:00+0900,1094.0,1096.5,1089.5,1089.5,129100.0,54.9,1094.6,1082.4,1065.2
2026-08-27T13:00:00+0900,1089.5,1092.0,1088.0,1089.5,148300.0,54.9,1093.9,1083.6,1066.2
2026-08-27T14:00:00+0900,1089.0,1092.5,1088.0,1090.5,158200.0,55.8,1092.2,1084.8,1066.9
2026-08-27T15:00:00+0900,1090.5,1095.0,1090.5,1093.5,56300.0,58.7,1091.6,1086.1,1067.8
2026-08-28T09:00:00+0900,1078.5,1086.0,1074.0,1079.0,0.0,43.8,1088.4,1086.4,1068.5
2026-08-28T10:00:00+0900,1078.5,1080.0,1073.0,1075.5,181900.0,41.1,1085.6,1086.5,1069.1
2026-08-28T11:00:00+0900,1075.5,1080.0,1075.0,1080.0,66300.0,45.8,1083.7,1086.7,1069.7
2026-08-28T12:00:00+0900,1078.5,1083.0,1078.5,1079.0,143500.0,44.9,1081.4,1086.9,1070.4
2026-08-28T13:00:00+0900,1079.0,1083.5,1078.5,1083.5,238600.0,49.5,1079.4,1086.9,1071.0
2026-08-28T14:00:00+0900,1083.0,1083.5,1081.0,1082.0,196500.0,48.0,1080.0,1086.9,1071.7
2026-08-28T15:00:00+0900,1081.5,1082.5,1081.0,1082.5,140500.0,48.6,1081.4,1086.9,1072.3
2026-08-31T09:00:00+0900,1084.0,1090.0,1078.5,1084.5,0.0,50.7,1082.3,1087.1,1073.0
2026-08-31T10:00:00+0900,1084.5,1093.0,1084.0,1089.5,190500.0,55.7,1084.4,1087.5,1073.6
2026-08-31T11:00:00+0900,1090.0,1092.0,1088.0,1088.5,77600.0,54.6,1085.4,1088.0,1074.2
2026-08-31T12:00:00+0900,1091.0,1092.0,1088.0,1091.0,90500.0,57.0,1087.2,1088.5,1074.9
2026-08-31T13:00:00+0900,1090.5,1092.0,1089.5,1092.0,106200.0,58.0,1089.1,1088.5,1075.5
2026-08-31T14:00:00+0900,1091.5,1099.0,1089.0,1096.0,285900.0,61.8,1091.4,1088.7,1076.1
2026-08-31T15:00:00+0900,1096.0,1099.0,1096.0,1098.5,127000.0,64.0,1093.2,1089.0,1076.6
2026-09-01T09:00:00+0900,1123.0,1153.0,1123.0,1148.5,0.0,83.9,1105.2,1091.4,1077.8
2026-09-01T10:00:00+0900,1148.0,1152.0,1142.0,1149.5,802600.0,84.0,1116.9,1093.6,1079.1
2026-09-01T11:00:00+0900,1149.5,1154.0,1147.5,1154.0,326800.0,84.9,1129.3,1096.0,1080.4
2026-09-01T12:00:00+0900,1152.0,1152.5,1143.5,1148.5,350800.0,79.3,1139.8,1098.2,1081.6
2026-09-01T13:00:00+0900,1148.5,1166.5,1148.5,1166.5,867200.0,83.2,1153.4,1100.9,1083.1
2026-09-01T14:00:00+0900,1167.0,1171.5,1161.0,1168.0,927300.0,83.5,1157.3,1103.8,1084.4
2026-09-01T15:00:00+0900,1168.0,1173.5,1165.5,1169.0,485900.0,83.7,1161.2,1106.7,1085.7
2026-09-02T09:00:00+0900,1138.5,1154.5,1125.0,1130.5,0.0,56.1,1156.5,1108.4,1086.5
2026-09-02T10:00:00+0900,1131.0,1134.0,1126.5,1129.0,400600.0,55.4,1152.6,1110.0,1087.2
2026-09-02T11:00:00+0900,1129.0,1129.0,1124.0,1124.0,205900.0,52.8,1144.1,1111.3,1088.0
2026-09-02T12:00:00+0900,1129.0,1132.0,1124.0,1131.0,211400.0,55.9,1136.7,1112.8,1088.9
2026-09-02T13:00:00+0900,1131.0,1132.0,1121.0,1124.5,295900.0,52.4,1127.8,1114.6,1089.7
2026-09-02T14:00:00+0900,1124.5,1133.0,1123.0,1130.5,257200.0,55.2,1127.8,1116.8,1090.8
2026-09-02T15:00:00+0900,1131.0,1131.5,1127.0,1128.0,154300.0,53.8,1127.6,1118.7,1091.8
2026-09-03T09:00:00+0900,1138.5,1147.0,1137.0,1139.5,0.0,58.9,1130.7,1121.2,1093.0
2026-09-03T10:00:00+0900,1140.0,1149.0,1137.0,1147.5,317300.0,62.1,1134.0,1123.7,1094.3
2026-09-03T11:00:00+0900,1148.0,1149.0,1145.5,1146.0,133300.0,61.1,1138.3,1126.3,1095.7
2026-09-03T12:00:00+0900,1148.0,1153.5,1146.5,1151.0,276400.0,63.2,1142.4,1129.0,1097.1
2026-09-03T13:00:00+0900,1150.5,1159.0,1148.0,1151.0,333200.0,63.2,1147.0,1131.7,1098.5
2026-09-03T14:00:00+0900,1151.5,1152.5,1141.5,1148.5,471700.0,61.3,1148.8,1134.0,1099.5
2026-09-03T15:00:00+0900,1148.0,1149.5,1146.0,1147.5,196100.0,60.5,1148.8,1136.4,1100.4
2026-09-04T09:00:00+0900,1136.5,1139.0,1120.5,1123.5,0.0,45.8,1144.3,1137.7,1101.1
2026-09-04T10:00:00+0900,1123.5,1132.0,1121.5,1131.5,287500.0,50.2,1140.4,1139.3,1102.0
2026-09-04T11:00:00+0900,1131.0,1131.5,1123.0,1125.0,102400.0,46.9,1135.2,1140.4,1102.8
2026-09-04T12:00:00+0900,1126.5,1130.0,1124.5,1127.0,128900.0,48.0,1130.9,1141.6,1103.5
2026-09-04T13:00:00+0900,1127.0,1127.0,1121.0,1123.5,325100.0,46.1,1126.1,1140.6,1104.1
2026-09-04T14:00:00+0900,1123.5,1126.0,1121.0,1124.5,436400.0,46.8,1126.3,1139.6,1104.7
2026-09-04T15:00:00+0900,1124.0,1127.0,1123.5,1127.0,149700.0,48.4,1125.4,1138.5,1105.3
2026-09-07T09:00:00+0900,1138.0,1161.5,1130.0,1158.5,0.0,63.6,1132.1,1138.9,1106.2
2026-09-07T10:00:00+0900,1158.5,1167.0,1150.0,1151.0,406500.0,59.1,1136.9,1138.3,1107.0
